2006.12.28,00:00,1.16190,1.16210,1.15770,1.16030,721
2006.12.29,00:00,1.16030,1.16690,1.15810,1.16250,1541
2007.01.02,00:00,1.16560,1.16610,1.16230,1.16410,611
2007.01.03,00:00,1.16410,1.17310,1.16350,1.17280,1051
2007.01.04,00:00,1.17280,1.17780,1.17120,1.17780,821
2007.01.05,00:00,1.17780,1.17870,1.17150,1.17280,941
2007.01.08,00:00,1.17280,1.17840,1.17190,1.17490,1091
2007.01.09,00:00,1.17490,1.17970,1.17260,1.17630,1281
2007.01.11,00:00,1.17440,1.18020,1.16890,1.17760,1941
2007.01.12,00:00,1.17760,1.17810,1.16800,1.16910,1171
2007.01.15,00:00,1.16910,1.17040,1.16560,1.16710,761
2007.01.16,00:00,1.16710,1.17750,1.16430,1.17620,1731
2007.01.17,00:00,1.17620,1.17710,1.17200,1.17250,651
2007.01.18,00:00,1.17250,1.17720,1.17100,1.17380,1111
2007.01.19,00:00,1.17380,1.17550,1.16960,1.17230,1031
2007.01.22,00:00,1.17230,1.18370,1.17120,1.18210,1521
2007.01.23,00:00,1.18210,1.18520,1.17850,1.18050,1181
2007.01.24,00:00,1.18050,1.18360,1.17630,1.17830,1241
2007.01.25,00:00,1.17830,1.18310,1.17290,1.18240,1631
2007.01.26,00:00,1.18240,1.18430,1.17760,1.17900,1001
2007.01.29,00:00,1.17900,1.18460,1.17880,1.18250,811
2007.01.30,00:00,1.18250,1.18420,1.17870,1.18020,871
2007.01.31,00:00,1.18020,1.18450,1.17450,1.17950,1931
2007.02.01,00:00,1.17620,1.18030,1.17300,1.17840,1241
2007.02.02,00:00,1.17840,1.18700,1.17740,1.18340,1421
2007.02.05,00:00,1.18340,1.18640,1.18050,1.18210,1051
2007.02.06,00:00,1.18210,1.18440,1.18060,1.18180,731
2007.02.07,00:00,1.18180,1.18560,1.18120,1.18450,611
2007.02.08,00:00,1.18450,1.18760,1.18160,1.18240,991
2007.02.09,00:00,1.18240,1.18510,1.17090,1.17310,1911
2007.02.12,00:00,1.17310,1.17630,1.17030,1.17500,1011
2007.02.13,00:00,1.17500,1.17680,1.16560,1.16670,1411
2007.02.14,00:00,1.16670,1.16880,1.16400,1.16530,821
2007.02.15,00:00,1.16530,1.16710,1.16170,1.16270,821
2007.02.16,00:00,1.16270,1.16550,1.16160,1.16390,661
2007.02.19,00:00,1.16390,1.16600,1.16260,1.16380,671
2007.02.20,00:00,1.16380,1.17160,1.16300,1.16950,1151
2007.02.21,00:00,1.16950,1.17120,1.15900,1.16020,1511
2007.02.22,00:00,1.16020,1.16320,1.15870,1.16150,771
2007.02.23,00:00,1.16150,1.16260,1.15580,1.15920,1131
2007.02.26,00:00,1.15920,1.16100,1.15730,1.16010,651
2007.02.27,00:00,1.16010,1.16740,1.15860,1.16680,1091
